location,dampingdepth,soilwater_fc_global,soilwater_sat_global,drainage_rate,deltatheta,DZF,depth_1,depth_2,depth_3,depth_4,depth_5,depth_6,soilwater_fc_1,soilwater_fc_2,soilwater_fc_3,soilwater_fc_4,soilwater_fc_5,soilwater_fc_6,soilwater_red_1,soilwater_red_2,soilwater_red_3,soilwater_red_4,soilwater_red_5,soilwater_red_6,soilwater_wp_1,soilwater_wp_2,soilwater_wp_3,soilwater_wp_4,soilwater_wp_5,soilwater_wp_6,soilwater_sat_1,soilwater_sat_2,soilwater_sat_3,soilwater_sat_4,soilwater_sat_5,soilwater_sat_6,soilwater_init_1,soilwater_init_2,soilwater_init_3,soilwater_init_4,soilwater_init_5,soilwater_init_6,bulkdensity_1,bulkdensity_2,bulkdensity_3,bulkdensity_4,bulkdensity_5,bulkdensity_6,clay_1,clay_2,clay_3,clay_4,clay_5,clay_6,carbon_1,carbon_2,carbon_3,carbon_4,carbon_5,carbon_6,ammonium_1,ammonium_2,ammonium_3,ammonium_4,ammonium_5,ammonium_6,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,sand_1,sand_2,sand_3,sand_4,sand_5,sand_6,soilwater_res_1,soilwater_res_2,soilwater_res_3,soilwater_res_4,soilwater_res_5,soilwater_res_6,macroporevolume_1,macroporevolume_2,macroporevolume_3,macroporevolume_4,macroporevolume_5,macroporevolume_6,SoilLayerDepth_1,SoilLayerDepth_2,SoilLayerDepth_3,SoilLayerDepth_4,SoilLayerDepth_5,SoilLayerDepth_6,CaCO3_1,CaCO3_2,CaCO3_3,CaCO3_4,CaCO3_5,CaCO3_6,PH_1,PH_2,PH_3,PH_4,PH_5,PH_6,BSA_1,BSA_2,BSA_3,BSA_4,BSA_5,BSA_6,LowerBoundaryConcentration,RootMaxUptakeRate,InitialDissolvedPConcentration_1,InitialDissolvedPConcentration_2,InitialDissolvedPConcentration_3,InitialDissolvedPConcentration_4,InitialDissolvedPConcentration_5,InitialDissolvedPConcentration_6,InitialAdsorbedPConcentration_1,InitialAdsorbedPConcentration_2,InitialAdsorbedPConcentration_3,InitialAdsorbedPConcentration_4,InitialAdsorbedPConcentration_5,InitialAdsorbedPConcentration_6,InitialFixedPConcentration_1,InitialFixedPConcentration_2,InitialFixedPConcentration_3,InitialFixedPConcentration_4,InitialFixedPConcentration_5,InitialFixedPConcentration_6,slimalfa_1,slimalfa_2,slimalfa_3,slimalfa_4,slimalfa_5,slimalfa_6
1121,6,0.3505803205733272,0.4600475752928298,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3926646327800195,0.3580221064939225,0.3783094943308419,0.3622326939811168,0.3466853513065379,0.3416348259916846,0.3150694241029961,0.2868631283518026,0.3195480582982952,0.303839117508946,0.2907684535492332,0.2853685255947656,0.2374742154259726,0.2157041502096828,0.2607866222657486,0.2454455410367751,0.2348515557919286,0.2291022251978465,0.5677148655557198,0.5137073183162694,0.486321347224086,0.4754925479394516,0.449216009713393,0.4450563051254412,0.3926646327800195,0.3580221064939225,0.3783094943308419,0.3622326939811168,0.3466853513065379,0.3416348259916846,0.94,1.15,1.2,1.25,1.33,1.34,23.0,22.4,21.4,24.0,24.1,23.2,8.33,4.63,11.21,7.92,7.97,8.17,5,4,3,2,1,0,5,4,3,2,1,0,39.8,40.1,40.9,39.4,41.2,43.2,0.2175889333769469,0.1975178849556074,0.24432625347896,0.229299296902863,0.2193687211749446,0.213625257559028,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1122,6,0.2891826332938463,0.4060847415623748,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3154080794778146,0.3281770400878339,0.3013213760170767,0.2936155611105882,0.2852889193294144,0.2823787161375148,0.2473273377189955,0.2649371244428536,0.2360803893301723,0.2335654411309293,0.2249277966930301,0.2238817301239499,0.1792465959601765,0.2016972087978733,0.1708394026432679,0.1735153211512705,0.1645666740566458,0.1653847441103851,0.4531059300752409,0.446977886501848,0.4280760361191333,0.4043385064822324,0.4038798859002742,0.3977514862481532,0.3154080794778146,0.3281770400878339,0.3013213760170767,0.2936155611105882,0.2852889193294144,0.2823787161375148,1.33,1.4,1.46,1.55,1.55,1.57,23.9,27.2,23.5,26.2,25.4,25.7,4.16,2.04,1.4,0.47,0.31,0.24,5,4,3,2,1,0,5,4,3,2,1,0,28.9,26.3,28.7,29.2,32.5,33.7,0.1624888850535508,0.1852648863772042,0.1547959657295078,0.1583180199116021,0.149573289336101,0.1507124995111624,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1123,6,0.2566864894328285,0.4070893565897824,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3240138859795052,0.2878533581055634,0.2816532519645766,0.2552644344746635,0.2524501547178498,0.2485795687319,0.2511620931082646,0.2157836359771217,0.2157749300654405,0.1929931173182904,0.1917376378786713,0.1882727943444075,0.178310300237024,0.14371391384868,0.1498966081663044,0.1307218001619174,0.1310251210394928,0.1279660199569149,0.4933355222466777,0.4656976805346732,0.4436017241545809,0.4087348338935818,0.397072775661126,0.3949523499580515,0.3240138859795052,0.2878533581055634,0.2816532519645766,0.2552644344746635,0.2524501547178498,0.2485795687319,1.19,1.31,1.39,1.51,1.55,1.56,20.7,16.7,20.3,19.5,19.7,20.1,4.94,2.61,1.88,0.92,0.76,0.43,5,4,3,2,1,0,5,4,3,2,1,0,40.7,42.7,44.3,45.0,44.5,45.2,0.1608172949409777,0.1275698212671066,0.1344912501157196,0.1165711267714719,0.117094004421639,0.1142173063887708,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1124,6,0.2996752639084757,0.4092840443163122,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3521916823790787,0.358378375244087,0.3393799760856834,0.3092848294979339,0.2934728191911078,0.284821533234913,0.2854645821346901,0.3000448211883769,0.2794954722384299,0.2473759672665969,0.2372397174438832,0.2278468998183835,0.2187374818903014,0.2417112671326668,0.2196109683911764,0.1854671050352599,0.1810066156966586,0.1708722664018541,0.4891272448942494,0.4664143412452644,0.4531775798090771,0.4298635761400337,0.3961443674361689,0.3920768354755464,0.3521916823790787,0.358378375244087,0.3393799760856834,0.3092848294979339,0.2934728191911078,0.284821533234913,1.21,1.31,1.37,1.46,1.57,1.58,27.9,28.4,28.6,26.7,26.6,25.0,5.72,4.94,3.03,1.25,0.92,0.87,5,4,3,2,1,0,5,4,3,2,1,0,30.1,29.8,29.6,29.9,31.4,33.6,0.2013178990484355,0.225604922905898,0.2035279630001631,0.1696679903659856,0.1663679858676332,0.1563288860274708,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1125,6,0.3810121636678203,0.4708652970486244,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.4142875603852275,0.3933925355010451,0.3945856084695645,0.3858096086883695,0.3823712884463471,0.3740914565107903,0.3419842842487988,0.3323406587469223,0.3449089408407365,0.3344931178617837,0.3315896938265467,0.323947089979653,0.26968100811237,0.2712887819927995,0.2952322732119085,0.2831766270351979,0.2808080992067463,0.2738027234485158,0.5632959259634244,0.5067877027457087,0.4774599388815778,0.4735007161521233,0.4699941564265895,0.4612201592759973,0.4142875603852275,0.3933925355010451,0.3945856084695645,0.3858096086883695,0.3823712884463471,0.3740914565107903,0.97,1.19,1.26,1.29,1.3,1.32,32.7,32.3,35.1,36.1,36.2,34.6,8.01,4.83,7.37,5.53,5.47,5.89,5,4,3,2,1,0,5,4,3,2,1,0,28.7,28.1,27.3,27.1,28.7,31.0,0.2502029072252588,0.2541839498869123,0.2805325617780269,0.2681866701473642,0.265975829494235,0.2591929916037097,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1126,6,0.2860453199203943,0.4091309339707666,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3114116908518841,0.3228846385284359,0.2975853352640421,0.2873865877873565,0.2881595002870525,0.2781140147047166,0.2435884709740599,0.2588888095951484,0.2329450116392215,0.2267844471793958,0.2301523081554072,0.2198035391355851,0.1757652510962356,0.1948929806618609,0.1683046880144008,0.1661823065714351,0.1721451160237619,0.1614930635664535,0.4497660651467328,0.4454924056938276,0.4282046365656638,0.408345881306007,0.4050038431360331,0.4024883269837488,0.3114116908518841,0.3228846385284359,0.2975853352640421,0.2873865877873565,0.2881595002870525,0.2781140147047166,1.34,1.4,1.46,1.53,1.54,1.55,23.4,25.7,23.7,24.9,26.1,25.7,4.13,2.21,1.25,0.69,0.76,0.33,5,4,3,2,1,0,5,4,3,2,1,0,30.2,27.7,31.3,33.4,35.3,38.2,0.1591543637395059,0.1784723996738072,0.1524595369494003,0.1511108724355275,0.1574106292237077,0.1469899183012801,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1127,6,0.3128409791673925,0.4142634660823506,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3366532250230665,0.338195712218813,0.3186844058576063,0.3085166891678996,0.309386799576101,0.3109173384022992,0.2717097397627558,0.270999014002808,0.2548396455943572,0.2486532807193026,0.2517407643331517,0.2561471033033069,0.206766254502445,0.203802315786803,0.190994885331108,0.1887898722707056,0.1940947290902023,0.2013768682043146,0.4566130423435443,0.4647028617261413,0.4403127650762161,0.4148463402365139,0.4099570480456813,0.4047423578242508,0.3366532250230665,0.338195712218813,0.3186844058576063,0.3085166891678996,0.309386799576101,0.3109173384022992,1.31,1.35,1.43,1.52,1.54,1.56,26.3,27.9,27.4,28.4,29.9,31.6,5.69,1.68,1.22,0.63,0.45,0.36,5,4,3,2,1,0,5,4,3,2,1,0,24.7,23.9,26.9,25.8,25.9,26.2,0.1898827623853909,0.1865571957202748,0.1746881798710185,0.1732579974618723,0.1788842406924066,0.1866144906706993,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1128,6,0.3761457220048111,0.4669480523348439,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3981150589225251,0.362139391524911,0.390036187838242,0.3857392226454944,0.3800397067919128,0.3699286742248552,0.331674700695599,0.2981478189576543,0.341536448946145,0.3379717850632282,0.3308860084737995,0.3197519603521206,0.2652343424686729,0.2341562463903977,0.2930367100540479,0.2902043474809621,0.2817323101556862,0.2695752464793859,0.5454188299596088,0.499043691968044,0.4735924925233128,0.466065239160733,0.4667377102084483,0.4591672642648068,0.3981150589225251,0.362139391524911,0.390036187838242,0.3857392226454944,0.3800397067919128,0.3699286742248552,1.0,1.19,1.25,1.28,1.28,1.3,25.3,24.8,33.1,34.1,33.2,30.8,10.67,5.57,9.09,8.42,7.85,8.04,5,4,3,2,1,0,5,4,3,2,1,0,41.7,41.6,35.7,33.7,36.2,38.3,0.2471124493121144,0.2170297377089972,0.2786683119560907,0.2760281907073927,0.2673046347343387,0.2550094927331852,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1129,6,0.1984352482204334,0.3730633753288752,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.251607729443264,0.2000206306041131,0.1987214432525346,0.1951796008117002,0.1974423514357638,0.1969490096025965,0.1854819308569208,0.142054962522469,0.1444514984411668,0.1407816844087596,0.1436882489308993,0.1432857778231823,0.1193561322705777,0.0840892944408248,0.0901815536297991,0.0863837680058189,0.0899341464260348,0.0896225460437681,0.4514217883540236,0.4206663026420767,0.3921652636543193,0.3759464937977918,0.3673776802913867,0.3629292211718014,0.251607729443264,0.2000206306041131,0.1987214432525346,0.1951796008117002,0.1974423514357638,0.1969490096025965,1.3,1.43,1.53,1.59,1.62,1.64,10.8,9.3,12.0,14.5,14.8,15.0,4.96,1.88,1.28,0.77,0.73,0.4,5,4,3,2,1,0,5,4,3,2,1,0,65.5,66.7,65.1,63.5,62.6,61.3,0.1059139783953033,0.0738598192900372,0.0799009810667382,0.0754089409156331,0.0788441905061217,0.0785567652661717,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1130,6,0.3353868159916433,0.4320047974354534,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3443711786255999,0.3532160972546128,0.3385817636258303,0.3374046351981086,0.3343676342895371,0.3324777545074234,0.2805078394914405,0.2914993466937867,0.2796693960720768,0.2802344914800779,0.2762036707378035,0.2751870624728743,0.2166445003572811,0.2297825961329606,0.2207570285183233,0.2230643477620473,0.2180397071860698,0.2178963704383252,0.4634265669506754,0.4607644769339299,0.4402666259232456,0.4334001393228695,0.4313334939945416,0.4261683855468156,0.3443711786255999,0.3532160972546128,0.3385817636258303,0.3374046351981086,0.3343676342895371,0.3324777545074234,1.31,1.37,1.44,1.47,1.48,1.5,32.1,32.4,32.5,34.2,33.9,34.4,4.3,1.82,1.3,0.87,0.59,0.39,5,4,3,2,1,0,5,4,3,2,1,0,21.8,20.8,22.2,21.6,21.0,20.5,0.1997850987587721,0.213090252995322,0.2048010338474752,0.2074256015029815,0.202263618612166,0.202295095308264,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1131,6,0.368435575132552,0.4622873467476093,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.4019534654987667,0.3771624466715865,0.3846031609239552,0.3804832458578649,0.3659069375629655,0.360859009401868,0.3269846550971449,0.308746854732997,0.3307809314017588,0.3300873029959849,0.3157376633737618,0.3102646750173647,0.2520158446955232,0.2403312627944076,0.2769587018795623,0.2796913601341048,0.2655683891845582,0.2596703406328614,0.5664364803426322,0.5195698130101083,0.4834316119638776,0.469270788714782,0.4541497520780705,0.4493400089368318,0.4019534654987667,0.3771624466715865,0.3846031609239552,0.3804832458578649,0.3659069375629655,0.360859009401868,0.95,1.14,1.21,1.26,1.31,1.32,27.7,27.5,26.4,30.1,29.7,28.4,8.14,4.32,10.35,9.3,8.57,9.01,5,4,3,2,1,0,5,4,3,2,1,0,39.1,39.0,40.6,38.5,40.0,42.1,0.2323352171613151,0.2221694717478412,0.261463366134698,0.2649751798319412,0.251036254507982,0.245090993662528,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1132,6,0.1656561846257001,0.3937608564018351,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2722394750482511,0.2130276848502612,0.1976763438582119,0.1604405750924197,0.1446867030659508,0.1607393216811235,0.1997576359072782,0.1509888987204793,0.1392628549524893,0.112419093778622,0.1005863118699258,0.1138893986568294,0.1272757967663053,0.0889501125906974,0.0808493660467667,0.0643976124648242,0.0564859206739009,0.0670394756325353,0.4935978109424571,0.4566254887292866,0.4454043564199147,0.3993830499214584,0.3823762623060889,0.3776032000217585,0.2722394750482511,0.2130276848502612,0.1976763438582119,0.1604405750924197,0.1446867030659508,0.1607393216811235,1.15,1.29,1.33,1.48,1.54,1.56,8.8,8.2,9.5,9.3,8.5,10.0,6.05,3.13,2.1,1.26,0.66,0.91,5,4,3,2,1,0,5,4,3,2,1,0,72.5,74.2,74.6,77.1,77.8,74.9,0.1126066566246959,0.0779516180110759,0.0708442677352639,0.0567519774675283,0.0499352117158976,0.0592520055428066,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1133,6,0.2788104971062518,0.4063806338754394,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3120728174711776,0.3120331588570852,0.2903837092163059,0.2694530698109931,0.2767096488175938,0.2757367006004549,0.2417517884592285,0.2433565940656593,0.221079448160181,0.2068138461532045,0.2171582352146773,0.2166592562198294,0.1714307594472794,0.1746800292742334,0.1517751871040562,0.144174622495416,0.1576068216117608,0.1575818118392039,0.4703419159652698,0.4645158367918314,0.4483452313888696,0.4009377182292906,0.3966314507364059,0.3966069078017522,0.3120728174711776,0.3120331588570852,0.2903837092163059,0.2694530698109931,0.2767096488175938,0.2757367006004549,1.27,1.33,1.39,1.55,1.57,1.57,21.7,22.6,21.5,21.7,24.3,24.5,4.3,2.15,1.13,0.46,0.3,0.27,5,4,3,2,1,0,5,4,3,2,1,0,36.9,36.4,36.3,36.1,35.0,35.9,0.1545626626714223,0.1579924085808268,0.1357244070344199,0.1294254960937294,0.1429584492902589,0.1430260041297748,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1134,6,0.3136214891686433,0.4284637453902071,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3412348797944294,0.3438323981650801,0.3207084511554356,0.318233723680041,0.3112620975386848,0.3077167707382556,0.2737111342425238,0.2781130466700139,0.2530371256674277,0.2564767925934506,0.248096801322952,0.2440452258372597,0.2061873886906182,0.2123936951749476,0.1853658001794197,0.1947198615068601,0.1849315051072192,0.1803736809362638,0.4738954732471678,0.46668938885078,0.4489898289852528,0.4272819167436707,0.4221212355324466,0.42218223464911,0.3412348797944294,0.3438323981650801,0.3207084511554356,0.318233723680041,0.3112620975386848,0.3077167707382556,1.26,1.34,1.4,1.48,1.5,1.5,26.5,28.4,25.8,28.8,28.0,27.6,5.21,2.1,1.31,0.83,0.43,0.31,5,4,3,2,1,0,5,4,3,2,1,0,25.5,24.1,24.4,23.5,23.1,24.2,0.1888520328212483,0.1952483540715909,0.1684808227446185,0.1786870081071402,0.1688438150044151,0.1643177073998012,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1135,6,0.229476141522067,0.401058726040662,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2928794607531503,0.2172838247613878,0.2343114956368106,0.2357691669611935,0.2222004833322896,0.2278222597635423,0.217256989342994,0.1539824198925213,0.1717219482867621,0.1781379740292217,0.1657770887278061,0.1720117276218442,0.1416345179328377,0.0906810150236548,0.1091324009367136,0.1205067810972499,0.1093536941233226,0.1162011954801461,0.5128458750587513,0.4619712919139366,0.4301889779813571,0.4061878853040209,0.3928085374558616,0.3867699018662384,0.2928794607531503,0.2172838247613878,0.2343114956368106,0.2357691669611935,0.2222004833322896,0.2278222597635423,1.09,1.27,1.39,1.49,1.54,1.56,11.1,7.5,13.0,18.6,17.9,18.2,5.88,3.55,3.55,1.77,1.07,1.3,5,4,3,2,1,0,5,4,3,2,1,0,70.6,74.8,64.6,59.4,59.3,57.8,0.1258004112713759,0.0794243254706878,0.0959160715959879,0.1075027252843431,0.096982424683015,0.1036315210594539,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1136,6,0.3226493023354666,0.4034516076435268,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3372583509248388,0.3341244900120327,0.3293794876974446,0.3221118167221361,0.3226316254869564,0.319930119757448,0.2701031802127787,0.2675517227268463,0.2697495269863067,0.2696559680183212,0.274165434201516,0.2720062185565489,0.2029480095007184,0.20097895544166,0.2101195662751687,0.2172001193145063,0.2256992429160757,0.2240823173556497,0.467730518890023,0.4600802931650813,0.433654016961615,0.4048279742331985,0.3958375255237402,0.3926771550023465,0.3372583509248388,0.3341244900120327,0.3293794876974446,0.3221118167221361,0.3226316254869564,0.319930119757448,1.28,1.36,1.45,1.56,1.59,1.6,26.3,26.9,29.4,33.3,35.0,34.9,5.09,1.93,1.76,0.73,0.78,0.72,5,4,3,2,1,0,5,4,3,2,1,0,25.2,24.6,23.5,22.1,22.0,22.9,0.1857492114794409,0.1839200578169553,0.1942055994730074,0.2026355623345892,0.2118981676587348,0.2104297130196466,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1137,6,0.2846140698475229,0.4125949757623142,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3107630135530638,0.3196382652932167,0.3045586952407212,0.2846918710068996,0.2808642554872461,0.2782890947049944,0.2412421693572825,0.2541243660725391,0.2390450826683464,0.2220771933100926,0.2195790906429528,0.2177079319102678,0.1717213251615013,0.1886104668518614,0.1735314700959715,0.1594625156132857,0.1582939257986595,0.1571267691155412,0.4655025755450368,0.4582176478766041,0.4431957936203982,0.41452097813108,0.4059357455560853,0.4028830972548983,0.3107630135530638,0.3196382652932167,0.3045586952407212,0.2846918710068996,0.2808642554872461,0.2782890947049944,1.29,1.35,1.41,1.51,1.54,1.55,22.8,24.2,24.4,24.2,24.4,24.4,3.96,2.53,1.41,0.57,0.37,0.3,5,4,3,2,1,0,5,4,3,2,1,0,35.5,34.6,33.5,34.2,34.3,35.1,0.1549759032054906,0.1721015537653503,0.1574101785879498,0.1442370102518305,0.1433266492879042,0.1423198728098637,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1138,6,0.3320748179247295,0.4626386013761129,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3700571626027472,0.3099677203498924,0.3692183266159456,0.3461707865503705,0.3257162296350346,0.3251295288728155,0.2952764732928332,0.2314506351620804,0.3011759461981369,0.276040312190028,0.2540723761371555,0.2559795442197686,0.2204957839829193,0.1529335499742684,0.2331335657803282,0.2059098378296854,0.1824285226392764,0.1868295595667216,0.563127804644487,0.5339583246392946,0.5227662899051674,0.4909501937370024,0.4468395589615533,0.4392891548645747,0.3700571626027472,0.3099677203498924,0.3692183266159456,0.3461707865503705,0.3257162296350346,0.3251295288728155,0.92,1.03,1.06,1.16,1.3,1.32,10.8,10.1,10.9,9.6,9.7,11.3,13.27,6.01,15.82,15.57,14.81,14.52,5,4,3,2,1,0,5,4,3,2,1,0,70.9,71.6,70.3,71.7,70.1,69.2,0.2019497024601377,0.1361598455000277,0.2155125103860373,0.1884832004750884,0.1652882512664425,0.1699603528275688,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1139,6,0.2866236743523284,0.4033885559555643,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3141180374540857,0.3246695055395756,0.3053339333991609,0.2802961732734176,0.2841770384236649,0.2815147389166295,0.2471576564781269,0.261890634370453,0.2410047904676543,0.2194098409238923,0.2269091702555217,0.2262759409613447,0.1801972755021681,0.1991117632013306,0.1766756475361477,0.158523508574367,0.1696413020873785,0.1710371430060599,0.4545686706653272,0.4475479682883814,0.4382557465405908,0.3995158443979356,0.3976577900367885,0.3946376502338394,0.3141180374540857,0.3246695055395756,0.3053339333991609,0.2802961732734176,0.2841770384236649,0.2815147389166295,1.33,1.39,1.43,1.56,1.57,1.58,25.2,26.1,25.4,23.9,26.6,27.3,3.85,2.47,1.22,0.44,0.3,0.19,5,4,3,2,1,0,5,4,3,2,1,0,31.5,30.1,32.4,33.0,34.7,36.8,0.1636332813705004,0.182847497333551,0.1606720001628924,0.1435991740533653,0.1550970722424291,0.156862605548998,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
